(1) 호우주의보 해제 : 2024년 10월 14일 22시 00분,(1) 호우주의보 해제 : 2024년 10월 14일 22시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 전라남도(무안, 함평, 신안(흑산면제외), 진도)","(1) 호우주의보 해제 : 전라남도(무안, 함평, 신안(흑산면제외), 진도)"
내용,내용
,
2024-10-14 23:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 14일 23시 00분,(1) 호우주의보 발표 : 2024년 10월 14일 23시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 경상남도(창원, 통영, 거제), 부산","(1) 호우주의보 발표 : 경상남도(창원, 통영, 거제), 부산"
내용,내용
,
2024-10-15 01:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 15일 01시 00분,(1) 호우주의보 해제 : 2024년 10월 15일 01시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 경상남도(창원, 통영, 거제)","(1) 호우주의보 해제 : 경상남도(창원, 통영, 거제)"
내용,내용
,
2024-10-15 01:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 15일 01시 30분,(1) 호우주의보 해제 : 2024년 10월 15일 01시 30분
해당지역,해당지역
(1) 호우주의보 해제 : 부산,(1) 호우주의보 해제 : 부산
내용,내용
,
2024-10-15 06:25,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 15일 06시 25분,(1) 호우주의보 발표 : 2024년 10월 15일 06시 25분
해당지역,해당지역
(1) 호우주의보 발표 : 경상남도(거제),(1) 호우주의보 발표 : 경상남도(거제)
내용,내용
,
2024-10-15 07:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 15일 07시 30분,(1) 호우주의보 해제 : 2024년 10월 15일 07시 30분
해당지역,해당지역
(1) 호우주의보 해제 : 경상남도(거제),(1) 호우주의보 해제 : 경상남도(거제)
내용,내용
,
2024-10-18 07:40,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 07시 40분,(1) 호우주의보 발표 : 2024년 10월 18일 07시 40분
해당지역,해당지역
(1) 호우주의보 발표 : 제주도(제주도산지),(1) 호우주의보 발표 : 제주도(제주도산지)
내용,내용
,
2024-10-18 13:10,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 13시 10분,(1) 호우주의보 발표 : 2024년 10월 18일 13시 10분
해당지역,해당지역
(1) 호우주의보 발표 : 인천(옹진),(1) 호우주의보 발표 : 인천(옹진)
내용,내용
,
2024-10-18 13:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 13시 30분,(1) 호우주의보 발표 : 2024년 10월 18일 13시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 충청남도(태안, 당진, 서산)","(1) 호우주의보 발표 : 충청남도(태안, 당진, 서산)"
내용,내용
,
2024-10-18 14:50,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 14시 50분 (2) 폭풍해일주의보 발표 : 2024년 10월 18일 14시 50분,(1) 호우주의보 발표 : 2024년 10월 18일 14시 50분 (2) 폭풍해일주의보 발표 : 2024년 10월 18일 14시 50분
해당지역,해당지역
"(1) 호우주의보 발표 : 경기도(안산, 화성), 인천(강화군,옹진군 제외) (2) 폭풍해일주의보 발표 : 전북자치도(고창, 부안, 군산, 김제)","(1) 호우주의보 발표 : 경기도(안산, 화성), 인천(강화군,옹진군 제외) (2) 폭풍해일주의보 발표 : 전북자치도(고창, 부안, 군산, 김제)"
내용,내용
,
2024-10-18 15:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 18일 15시 00분,(1) 호우주의보 해제 : 2024년 10월 18일 15시 00분
해당지역,해당지역
(1) 호우주의보 해제 : 제주도(제주도산지),(1) 호우주의보 해제 : 제주도(제주도산지)
내용,내용
,
2024-10-18 15:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 18일 15시 30분 (2) 폭풍해일주의보 발표 : 2024년 10월 18일 15시 30분,(1) 호우주의보 해제 : 2024년 10월 18일 15시 30분 (2) 폭풍해일주의보 발표 : 2024년 10월 18일 15시 30분
해당지역,해당지역
"(1) 호우주의보 해제 : 경기도(안산), 인천(강화군 제외) (2) 폭풍해일주의보 발표 : 충청남도(태안, 당진, 서산, 보령, 서천, 홍성)","(1) 호우주의보 해제 : 경기도(안산), 인천(강화군 제외) (2) 폭풍해일주의보 발표 : 충청남도(태안, 당진, 서산, 보령, 서천, 홍성)"
내용,내용
,
2024-10-18 16:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 18일 16시 00분,(1) 호우주의보 해제 : 2024년 10월 18일 16시 00분
해당지역,해당지역
(1) 호우주의보 해제 : 경기도(화성),(1) 호우주의보 해제 : 경기도(화성)
내용,내용
,
2024-10-18 16:10,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 16시 10분,(1) 호우주의보 발표 : 2024년 10월 18일 16시 10분
해당지역,해당지역
(1) 호우주의보 발표 : 경기도(평택),(1) 호우주의보 발표 : 경기도(평택)
내용,내용
,
2024-10-18 16:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 16시 30분 (2) 폭풍해일주의보 발표 : 2024년 10월 18일 16시 30분 (3) 폭풍해일주의보 해제 : 2024년 10월 18일 16시 30분,(1) 호우주의보 발표 : 2024년 10월 18일 16시 30분 (2) 폭풍해일주의보 발표 : 2024년 10월 18일 16시 30분 (3) 폭풍해일주의보 해제 : 2024년 10월 18일 16시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 경기도(안성) (2) 폭풍해일주의보 발표 : 경기도(안산, 시흥, 김포, 평택, 화성), 인천(옹진군 제외) (3) 폭풍해일주의보 해제 : 전북자치도(고창, 부안, 군산, 김제)","(1) 호우주의보 발표 : 경기도(안성) (2) 폭풍해일주의보 발표 : 경기도(안산, 시흥, 김포, 평택, 화성), 인천(옹진군 제외) (3) 폭풍해일주의보 해제 : 전북자치도(고창, 부안, 군산, 김제)"
내용,내용
,
2024-10-18 17:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 17시 30분 (2) 호우주의보 해제 : 2024년 10월 18일 17시 30분,(1) 호우주의보 발표 : 2024년 10월 18일 17시 30분 (2) 호우주의보 해제 : 2024년 10월 18일 17시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 강원도(강릉평지, 속초평지, 고성평지, 양양평지, 평창평지, 정선평지, 강원북부산지, 강원중부산지, 강원남부산지) (2) 호우주의보 해제 : 충청남도(태안, 당진, 서산)","(1) 호우주의보 발표 : 강원도(강릉평지, 속초평지, 고성평지, 양양평지, 평창평지, 정선평지, 강원북부산지, 강원중부산지, 강원남부산지) (2) 호우주의보 해제 : 충청남도(태안, 당진, 서산)"
내용,내용
,
2024-10-18 18:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 18시 00분 (2) 호우주의보 해제 : 2024년 10월 18일 18시 00분 (3) 폭풍해일주의보 해제 : 2024년 10월 18일 18시 00분 (4) 강풍주의보 발표 : 2024년 10월 18일 20시 00분 (5) 풍랑주의보 발표 : 2024년 10월 18일 20시 00분,(1) 호우주의보 발표 : 2024년 10월 18일 18시 00분 (2) 호우주의보 해제 : 2024년 10월 18일 18시 00분 (3) 폭풍해일주의보 해제 : 2024년 10월 18일 18시 00분 (4) 강풍주의보 발표 : 2024년 10월 18일 20시 00분 (5) 풍랑주의보 발표 : 2024년 10월 18일 20시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 부산 (2) 호우주의보 해제 : 경기도(평택, 안성) (3) 폭풍해일주의보 해제 : 충청남도(태안, 당진, 서산, 보령, 서천, 홍성) (4) 강풍주의보 발표 : 서해5도 (5) 풍랑주의보 발표 : 서해중부안쪽먼바다, 서해중부바깥먼바다","(1) 호우주의보 발표 : 부산 (2) 호우주의보 해제 : 경기도(평택, 안성) (3) 폭풍해일주의보 해제 : 충청남도(태안, 당진, 서산, 보령, 서천, 홍성) (4) 강풍주의보 발표 : 서해5도 (5) 풍랑주의보 발표 : 서해중부안쪽먼바다, 서해중부바깥먼바다"
내용,내용
(4) 강풍주의보 발표  o 해제 예고: 20일 아침(06시~09시) (5) 풍랑주의보 발표  o 해제 예고: 20일 오전(09시~12시),(4) 강풍주의보 발표  o 해제 예고: 20일 아침(06시~09시) (5) 풍랑주의보 발표  o 해제 예고: 20일 오전(09시~12시)
2024-10-18 18:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 18시 30분,(1) 호우주의보 발표 : 2024년 10월 18일 18시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 경상남도(양산), 울산","(1) 호우주의보 발표 : 경상남도(양산), 울산"
내용,내용
,
2024-10-18 18:50,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2024년 10월 18일 18시 50분 (2) 호우주의보 발표 : 2024년 10월 18일 18시 50분,(1) 강풍주의보 발표 : 2024년 10월 18일 18시 50분 (2) 호우주의보 발표 : 2024년 10월 18일 18시 50분
해당지역,해당지역
"(1) 강풍주의보 발표 : 부산, 울산 (2) 호우주의보 발표 : 충청남도(논산), 전북자치도(익산)","(1) 강풍주의보 발표 : 부산, 울산 (2) 호우주의보 발표 : 충청남도(논산), 전북자치도(익산)"
내용,내용
(1) 강풍주의보 발표  o 해제 예고: 19일 새벽(03시~06시),(1) 강풍주의보 발표  o 해제 예고: 19일 새벽(03시~06시)
2024-10-18 19:10,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 19시 10분,(1) 호우주의보 발표 : 2024년 10월 18일 19시 10분
해당지역,해당지역
(1) 호우주의보 발표 : 경상남도(창원),(1) 호우주의보 발표 : 경상남도(창원)
내용,내용
,
2024-10-18 19:50,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2024년 10월 18일 19시 50분 (2) 호우주의보 해제 : 2024년 10월 18일 19시 50분,(1) 호우주의보 발표 : 2024년 10월 18일 19시 50분 (2) 호우주의보 해제 : 2024년 10월 18일 19시 50분
해당지역,해당지역
"(1) 호우주의보 발표 : 경상남도(김해) (2) 호우주의보 해제 : 강원도(강릉평지, 속초평지, 고성평지, 양양평지, 평창평지, 정선평지, 강원북부산지, 강원중부산지), 충청남도(논산), 전북자치도(익산)","(1) 호우주의보 발표 : 경상남도(김해) (2) 호우주의보 해제 : 강원도(강릉평지, 속초평지, 고성평지, 양양평지, 평창평지, 정선평지, 강원북부산지, 강원중부산지), 충청남도(논산), 전북자치도(익산)"
내용,내용
,
2024-10-18 20:10,전국
발효시각,발효시각
(1) 호우경보 변경 : 2024년 10월 18일 20시 10분,(1) 호우경보 변경 : 2024년 10월 18일 20시 10분
해당지역,해당지역
"(1) 호우경보 변경 : 경상남도(양산), 울산","(1) 호우경보 변경 : 경상남도(양산), 울산"
내용,내용
,
2024-10-18 20:30,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2024년 10월 18일 20시 30분 (2) 호우주의보 발표 : 2024년 10월 18일 20시 30분,(1) 강풍주의보 발표 : 2024년 10월 18일 20시 30분 (2) 호우주의보 발표 : 2024년 10월 18일 20시 30분
해당지역,해당지역
(1) 강풍주의보 발표 : 울릉도.독도 (2) 호우주의보 발표 : 울릉도.독도,(1) 강풍주의보 발표 : 울릉도.독도 (2) 호우주의보 발표 : 울릉도.독도
내용,내용
(1) 강풍주의보 발표  o 해제 예고: 20일 밤(21시~24시),(1) 강풍주의보 발표  o 해제 예고: 20일 밤(21시~24시)
2024-10-18 22:00,전국
발효시각,발효시각
(1) 호우경보 해제 : 2024년 10월 18일 22시 00분 (2) 호우주의보 해제 : 2024년 10월 18일 22시 00분 (3) 풍랑주의보 발표 : 2024년 10월 19일 00시 00분 (4) 풍랑주의보 발표 : 2024년 10월 19일 00시 00분,(1) 호우경보 해제 : 2024년 10월 18일 22시 00분 (2) 호우주의보 해제 : 2024년 10월 18일 22시 00분 (3) 풍랑주의보 발표 : 2024년 10월 19일 00시 00분 (4) 풍랑주의보 발표 : 2024년 10월 19일 00시 00분
해당지역,해당지역
"(1) 호우경보 해제 : 경상남도(양산) (2) 호우주의보 해제 : 경상남도(창원, 김해) (3) 풍랑주의보 발표 : 동해중부앞바다, 서해남부북쪽안쪽먼바다, 서해남부북쪽바깥먼바다 (4) 풍랑주의보 발표 : 동해남부북쪽안쪽먼바다, 동해남부북쪽바깥먼바다, 동해중부안쪽먼바다, 동해중부바깥먼바다","(1) 호우경보 해제 : 경상남도(양산) (2) 호우주의보 해제 : 경상남도(창원, 김해) (3) 풍랑주의보 발표 : 동해중부앞바다, 서해남부북쪽안쪽먼바다, 서해남부북쪽바깥먼바다 (4) 풍랑주의보 발표 : 동해남부북쪽안쪽먼바다, 동해남부북쪽바깥먼바다, 동해중부안쪽먼바다, 동해중부바깥먼바다"
내용,내용
(3) 풍랑주의보 발표  o 해제 예고: 20일 늦은 오후(15시~18시) (4) 풍랑주의보 발표  o 해제 예고: 20일 밤(21시~24시),(3) 풍랑주의보 발표  o 해제 예고: 20일 늦은 오후(15시~18시) (4) 풍랑주의보 발표  o 해제 예고: 20일 밤(21시~24시)
2024-10-18 22:30,전국
발효시각,발효시각
(1) 호우경보 해제 : 2024년 10월 18일 22시 30분,(1) 호우경보 해제 : 2024년 10월 18일 22시 30분
해당지역,해당지역
(1) 호우경보 해제 : 울산,(1) 호우경보 해제 : 울산
내용,내용
,
2024-10-18 23:00,전국
발효시각,발효시각
(1) 강풍주의보 해제 : 2024년 10월 18일 23시 00분 (2) 호우주의보 해제 : 2024년 10월 18일 23시 00분,(1) 강풍주의보 해제 : 2024년 10월 18일 23시 00분 (2) 호우주의보 해제 : 2024년 10월 18일 23시 00분
해당지역,해당지역
"(1) 강풍주의보 해제 : 부산, 울산 (2) 호우주의보 해제 : 부산","(1) 강풍주의보 해제 : 부산, 울산 (2) 호우주의보 해제 : 부산"
내용,내용
,
2024-10-19 00:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 19일 00시 00분,(1) 호우주의보 해제 : 2024년 10월 19일 00시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 강원도(강원남부산지), 울릉도.독도","(1) 호우주의보 해제 : 강원도(강원남부산지), 울릉도.독도"
내용,내용
,
2024-10-19 02:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2024년 10월 19일 02시 30분,(1) 호우주의보 해제 : 2024년 10월 19일 02시 30분
해당지역,해당지역
(1) 호우주의보 해제 : 충청남도(홍성),(1) 호우주의보 해제 : 충청남도(홍성)
내용,내용
,
2024-10-19 14:00,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2024년 10월 19일 14시 00분 (2) 강풍주의보 발표 : 2024년 10월 19일 14시 00분 (3) 호우주의보 발표 : 2024년 10월 19일 14시 00분 (4) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분 (5) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분 (6) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분 (7) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분,(1) 강풍주의보 발표 : 2024년 10월 19일 14시 00분 (2) 강풍주의보 발표 : 2024년 10월 19일 14시 00분 (3) 호우주의보 발표 : 2024년 10월 19일 14시 00분 (4) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분 (5) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분 (6) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분 (7) 풍랑주의보 발표 : 2024년 10월 19일 16시 00분
해당지역,해당지역
"(1) 강풍주의보 발표 : 전라남도(고흥), 부산 (2) 강풍주의보 발표 : 전라남도(거문도.초도) (3) 호우주의보 발표 : 경상남도(함안) (4) 풍랑주의보 발표 : 남해동부앞바다(부산앞바다), 남해동부안쪽먼바다 (5) 풍랑주의보 발표 : 남해서부동쪽먼바다, 제주도앞바다(제주도동부앞바다, 제주도남부앞바다) (6) 풍랑주의보 발표 : 남해동부바깥먼바다 (7) 풍랑주의보 발표 : 제주도남동쪽안쪽먼바다","(1) 강풍주의보 발표 : 전라남도(고흥), 부산 (2) 강풍주의보 발표 : 전라남도(거문도.초도) (3) 호우주의보 발표 : 경상남도(함안) (4) 풍랑주의보 발표 : 남해동부앞바다(부산앞바다), 남해동부안쪽먼바다 (5) 풍랑주의보 발표 : 남해서부동쪽먼바다, 제주도앞바다(제주도동부앞바다, 제주도남부앞바다) (6) 풍랑주의보 발표 : 남해동부바깥먼바다 (7) 풍랑주의보 발표 : 제주도남동쪽안쪽먼바다"
